11002	4.647516984466436
11003	3.2761070819736013
11004	4.630954090454598
11005	3.539223485974667
11006	4.959132529669581
11007	3.6086432326919455
11008	3.9103919668816465
11009	5.24441512683533
11010	2.398302609982322
11011	3.8454198548734704
11012	4.177506039170178
11013	5.437661411215741
11014	3.628530742185016
11015	4.016195250138215
11016	2.7885461424406057
11017	4.5487012415224495
11018	4.746789310507006
11019	4.106776217166831
11020	3.826254045546348
11021	4.7647960406767425
11022	3.7670536028183634
11023	2.822224255523865
11024	5.644175213891454
11025	3.029221776931381
11026	3.478496672660959
11027	3.724809627277279
11028	4.606856870490061
11029	3.092627286380392
11030	5.429369357193635
11031	4.2986243186548485
11032	2.8408171879777893
11033	4.422511825096514
11034	4.007228292216141
11035	3.168798506207119
11036	3.4227056898823385
11037	4.818291932427412
11038	4.2331740377484754
11039	4.107522103341509
11040	3.738234096057075
11041	4.1423945120685195
11042	4.070534167128976
11043	4.039351628299754
11044	4.829104598785504
11045	4.281345560330673
11046	2.974505789726644
11047	3.880931279410272
11048	2.923088946129241
11049	4.5625151570897495
11050	5.457829898681329
11051	3.8090808913814422
11052	4.199461429464034
11053	2.800441357072972
11054	5.845422677198513
11055	3.9522353677208284
11056	3.6282271958753816
11057	3.908263165546034
11058	4.246637744106365
11059	2.7865303330516267
11060	3.1132897314717334
11061	4.3117234710641865
11062	5.3561662983018214
11063	3.308700925858429
11064	3.4991257809144174
11065	5.025407247300561
11066	4.195722026701042
11067	4.477661536812295
11068	3.7091260988164447
11069	2.499410382745874
11070	3.647285827359081
11071	4.116573625718917
11072	4.99936289837698
11073	4.86283457325822
11074	2.6253036699360432
11075	4.076360255605026
11076	3.136239238361574
11077	3.3836955102896584
11078	4.895618824530213
11079	3.5572126103528654
11080	5.143263029499139
11081	4.732129104570558
11082	4.008081080877555
11083	2.223350762848437
11084	5.808599245569043
11085	3.8290288492397657
11086	4.525562795443365
11087	3.2278767969020223
11088	2.711015434796657
11089	5.324227252654238
11090	3.63621428852471
11091	2.952719081615414
11092	4.30390461898898
11093	3.077398672570016
11094	4.724608542274598
11095	5.158102932705301
11096	4.366359041967973
11097	2.1910397336870546
11098	5.323284388720744
11099	4.533384894114423
11100	2.522926795147609
11101	4.374424118084271
11102	3.292789040245452
11103	5.025210462342124
11104	3.9550961042498805
11105	4.888699881724518
11106	4.529018899523422
11107	3.035999322279435
11108	3.9841361128832338
11109	3.779318172212437
11110	4.0316912461708085
11111	3.5431538637839477
11112	4.602999877358712
11113	3.9826948616956708
11114	2.708700902897517
11115	4.2721074908671115
11116	4.033565055077978
11117	4.398375580903742
11118	4.223949697829278
11119	3.4420060890688964
11120	3.954894509235576
11121	4.327418788497702
11122	6.290398239962003
11123	1.7718825042414923
11124	4.774532056070275
11125	3.568978057927342
11126	5.171723128154035
11127	2.5421825047138134
11128	5.243141702150192
11129	4.610434564248805
11130	4.366699584245821
11131	4.304045403042028
11132	1.7092268582619137
11133	4.351788440290103
11134	5.0564127712392235
11135	3.7492603695635163
11136	3.9019927499008675
11137	3.6024067130596578
11138	3.2375486275430627
11139	3.7078544840024823
11140	5.479655100222264
11141	2.5614460081797894
11142	5.227951794485376
11143	3.086545971874618
11144	4.519164701270635
11145	4.705582829775602
11146	4.484050801523252
11147	4.189642899887234
11148	4.702168291918272
11149	2.781913204952051
11150	4.493226407224501
11151	3.675820572021022
11152	3.386138840916555
11153	4.3149448776395
11154	3.768696879669428
11155	4.834640885184636
11156	4.445681604904551
11157	3.302198923828634
11158	2.7776012364152294
11159	4.0580948503877945
11160	5.743886898299014
11161	3.4463968898152935
11162	3.9190193996964893
11163	4.454375349176604
11164	3.7639663327359503
11165	3.974201990129257
11166	3.3001060501345765
11167	4.562399345854863
11168	2.463856862402832
11169	3.4000000000000004
11170	5.191739931766287
11171	3.727450484017482
11172	5.295023980570325
11173	3.421724712289937
11174	4.930215657315084
11175	4.290024387217454
11176	2.6319180999222955
11177	3.6511804787571007
11178	3.1365573734657897
11179	4.8165948369877025
11180	3.740762344991788
11181	4.969786629297986
11182	5.251973728551248
11183	2.996963945432868
11184	3.631209475364402
11185	3.974837883213472
11186	3.184713310829913
11187	5.2
14339	4.958859249427331
14340	3.627982656022263
14341	4.216917565043429
14342	5.412840941952823
14343	3.2750062279047656
14344	3.5379858205293373
14345	3.627852848025286
14346	3.621686699228778
14347	4.45979218627643
14348	4.924953349357789
14349	3.5290722473026817
14350	2.564748589528237
14351	4.629277263303474
14352	5.6112586473574595
14353	3.2246432457024667
14354	4.14323547663191
14355	3.0405470166820523
14356	4.925408381480803
14357	3.6064731470015774
14358	3.77268073432102
14359	4.016024972490663
14360	3.1525508722720192
14361	4.591082702016618
14362	5.20930829983295
14363	3.378117324141748
14364	3.806758293540224
14365	3.807587927830311
14366	3.406018359688563
14367	4.844691405779428
14368	4.608108108378905
14369	3.7819124281877823
14370	2.783808691766018
14371	5.2874868503753625
14372	4.616620380315257
14373	2.1873201683057895
14374	4.933578017182851
14375	3.7770661310226825
14376	3.229607533504929
14377	4.245034452790718
14378	3.8367639458287566
14379	4.400738287478505
14380	2.9522229664556714
14381	4.960296825881018
14382	4.973371816850895
14383	3.9103671178499115
14384	3.8968926919122095
14385	3.0198996371016293
14386	4.796617696335037
14387	3.8291432031506583
14388	3.6063092299342587
14389	5.758974252164018
14390	3.2313029884395927
14391	3.221383027381779
14392	5.558046749290945
14393	2.4139626611606313
14394	4.579384752261675
14395	3.902769967731236
14396	3.8741305420391865
14397	4.762047876122622
14398	2.83330691115155
14399	5.472715654759783
14400	3.021389659472383
14401	5.137013270791959
14402	3.3296823374037103
14403	3.7498963377861574
14404	3.628050491805023
14405	4.430683108272233
14406	2.7989725553527403
14407	5.185622863273013
14408	4.308888320202196
14409	4.382485703146923
14410	3.65279317253402
14411	3.9681248880033495
14412	4.724008102079087
14413	3.8061827833243647
14414	3.623939146262859
14415	4.494711070266922
14416	3.775650885990645
14417	3.063613542740066
14418	4.364010119296553
14419	3.647079824107758
14420	5.159007475461862
14421	3.000508677438659
14422	4.13413541187463
14423	3.3652535554525778
14424	3.779523234072941
14425	4.095867725755691
14426	5.081239080250446
14427	3.6348953766703733
14428	4.164016951645363
14429	4.331705459621167
14430	4.543430902615768
14431	3.875018358352764
14432	2.6253184417913102
14433	4.509738063713058
14434	3.152726044788668
14435	3.727344459658302
14436	4.798245471964217
14437	3.4222069241516206
14438	4.008948070612869
14439	5.4722333497843945
14440	3.866480560070864
14441	3.402262170331709
14442	4.304332567270169
14443	3.919034229777453
14444	2.998910683593522
14445	5.098494219971587
14446	2.5476563593398933
14447	5.752805565809067
14448	3.1358107902034353
14449	3.0681504115994143
14450	4.167139838895948
14451	4.7542594760153625
14452	3.5222113203978207
14453	2.8331893359085463
14454	5.731354562525316
14455	3.7388390227029467
14456	4.0276552442565885
14457	3.9124460894140403
14458	3.1857482607975207
14459	5.7859455315349075
14460	3.2218881350671165
14461	3.7553300586324725
14462	3.1045838630650455
14463	4.631111149536902
14464	4.137964768211981
14465	4.053151354057485
14466	4.101587957432636
14467	5.085796204101699
14468	2.5735701027596662
14469	4.455299107141952
14470	3.717291851959518
14471	3.5853838281017563
14472	3.4098753754340474
14473	5.292164472041568
14474	2.6544917640684638
14475	6.153570229225053
14476	3.022895155620984
14477	3.177107667898073
14478	4.314614409793138
14479	3.1641675999306376
14480	4.0
14481	4.615784789790308
14482	4.227776511299154
14483	4.408562136151689
14484	3.4598795284150037
14485	4.570670230283532
14486	3.9195777179983877
14487	3.6349272607929604
14488	4.682292408560389
14489	4.5362573586091255
14490	2.801854575688585
14491	4.365130123791616
14492	4.238579882183239
14493	4.87698526885102
14494	3.1341269418884132
14495	4.202184904217413
14496	3.001934140321428
14497	4.040247672553183
14498	4.800796174414084
14499	3.025756528832526
14500	4.676421839119061
14501	4.724984321797409
14502	3.5708484964829643
14503	4.364631095035245
14504	3.971151177639398
14505	2.8316586653874563
14506	5.20189451139721
14507	3.0119569287571015
14508	5.6354532350761755
14509	3.380454621858246
14510	3.372502755622293
14511	4.952628546172502
14512	2.975872980159252
14513	4.807382515845812
14514	4.022691095560411
14515	2.519069625158582
14516	5.5369770774222635
14517	2.8994323486617026
14518	4.4301989170917375
14519	4.769952315613958
14520	3.274682341065564
14521	4.681725795317324
14522	5.020116564983469
14523	3.3798513236872285
14524	3.5423154228741573
14525	4.8693459438051505
14526	3.378451001796906
14527	4.240540801352957
14528	3.7605910296467036
14529	4.026375347104835
14530	4.317917591413134
14531	4.309821701950242
14532	3.3369811674902383
14533	5.142712980420426
14534	3.7615283598573614
14535	3.8435675347155627
14536	2.3295308512244524
14537	4.8311958246958175
14538	3.577284183841744
14539	4.56422909775069
14540	3.984376800312413
14541	3.3329286093785346
14542	4.649965966859412
14543	5.366085624879344
14544	2.971747983867388
14545	4.457285362470188
14546	2.6373245676369153
14547	4.696085206249086
14548	4.428913854457168
14549	2.560175710152947
14550	4.573662044760152
14551	4.484745779761817
14552	3.152943241887567
14553	3.405932080006976
14554	4.9601675583505385
14555	4.032698727094466
14556	5.292569899182058
14557	1.258422039421523
14558	4.231838335470059
14559	3.5860197515224423
14560	4.446532309275381
14561	5.0549305390751105
14562	3.3849231255264622
14563	5.013872291483071
14564	4.01540350801375
14565	3.690646717984302
14566	3.0716466531940765
14567	5.239531567248942
14568	3.9907014828776854
14569	3.5775490322335886
14570	4.2355607338249746
14571	3.6208439088218283
14572	4.416827727767539
14573	2.0801577271130354
14574	4.897201971222969
14575	5.294564148798327
14576	3.1384306955100025
14577	3.3481338122895012
14578	6.180938055800376
14579	3.5809558573845885
14580	1.9905209370008714
14581	3.9278529080969014
14582	5.309202327939039
14583	5.0377565152762305
14584	2.70755270031342
14585	3.7218570915552953
14586	4.479437587787554
14587	3.6180109560676095
14588	4.770205389199652
14589	3.6716203407534524
14590	4.083956827080627
14591	3.975326010473924
14592	3.2217951332320833
14593	4.36444283869813
14594	4.350257345448442
14595	3.6142929819434513
14596	2.942777846115882
14597	3.9823441466896923
14598	4.193390594931174
14599	4.346167028824715
14600	3.726018849032662
14601	3.8903769788817057
14602	3.776681545850437
14603	3.3727905562663354
14604	3.833102329078903
14605	4.9015040441516105
14606	4.581405096726575
14607	3.96910200057001
14608	3.7032830165089434
14609	4.041278063556981
14610	4.062001385582299
14611	3.6425213812527706
14612	4.678586156583283
14613	3.6820099230068872
14614	4.233932876478422
14615	2.943180863591046
14616	4.524705183602964
14617	4.7354576690479915
14618	3.6945472156809718
14619	4.206184926519496
14620	3.5281059365384118
14621	3.1967764100798166
14622	4.372617055825708
14623	3.09272464838159
14624	5.196362770694283
14625	5.3574639538655395
14626	2.849403698593327
14627	2.834206262667885
14628	5.018893013268085
14629	3.5440115601532454
14630	4.402903526953704
14631	4.417388361403696
14632	3.177586712206735
14633	5.407913105217835
14634	3.360209562926842
14635	2.784054979867064
14636	4.8255119475494075
14637	3.3863324085582547
14638	4.143855226755419
14639	4.026109939804174
14640	3.6392629588586782
14641	4.922780976957532
14642	3.3965917092289866
14643	3.6548106161026945
14644	4.708830530330908
14645	3.552121825815454
14646	4.922789673900968
14647	3.1831533455539676
14648	4.629844314901071
14649	3.8843270366271168
14650	4.306432883857094
14651	3.5447185554552325
14652	4.326463658539702
14653	3.138209738005842
14654	4.472593171083522
14655	3.673979610017873
14656	3.5449449963773376
14657	3.7697590034490767
14658	4.159298994817433
14659	3.0784973385176384
14660	5.816634469406774
14661	3.378953671794666
14662	4.006949453571757
14663	3.423028731852162
14664	4.44679377209564
14665	4.578247228383583
14666	4.160589846961057
14667	3.4022305613014505
14668	4.903801431472408
14669	2.0074906591418094
14670	4.782694387895221
14671	3.5811285978695815
14672	4.3268257051028725
14673	4.521547040592033
14674	3.3505175323255836
14675	4.591140081612025
14676	4.1002250963684
14677	3.3146701039905357
14678	3.9315133853304802
14679	3.9470350685904125
14680	5.637705897889217
14681	3.8218442072390677
14682	3.1506609448995615
14683	4.256291964384541
14684	4.2143092071864965
14685	3.0844547555476596
14686	5.575415668209261
14687	3.702349702578473
14688	4.159839151363799
14689	4.013538902087868
14690	4.6434347575526935
14691	3.4133604697584965
14692	1.8048205442455494
14693	6.249563590991926
14694	2.815805419000778
14695	4.581927252994049
14696	4.549663922757526
14697	3.3731892896211213
14698	3.688089262308572
14699	4.011205334458823
14700	6.054646472076198
14701	1.9813635893284403
14702	4.736751479514845
14703	3.6905950314164118
14704	2.7774904378597203
14705	4.6007211207281165
14706	4.613016794366473
14707	4.3505916066283055
14708	4.696787292483548
14709	3.767219773417555
14710	3.031496687111545
14711	5.079533204825398
14712	2.6170082962049035
14713	4.780783928132537
14714	3.7634715055590675
14715	3.5795668093700677
14716	3.593110768756362
14717	5.056942300825555
14718	3.066726643828721
14719	2.6343786943536234
14720	6.49401570732873
14721	3.422127213084309
14722	3.810141831368066
14723	4.368382838851153
14724	3.479929934802185
14725	4.372293590523971
14726	3.526662695590796
14727	5.613223441895092
14728	2.7781079860975733
14729	1.8195289126707337
14730	4.770410395301624
14731	4.199468862790275
14732	4.678642262628244
14733	5.546291989886776
14734	3.7724228902445818
14735	2.5277261054072744
14736	3.5182265641035007
14737	3.5226055150908953
14738	5.158543036112883
14739	4.704868778950833
14740	3.7433246658104133
14741	4.991248488263895
14742	4.377045971959352
14743	1.954617081302898
14744	3.148335288296547
14745	6.807653365651079
14746	3.6896497777492225
14747	4.093210735863997
14748	3.4976164823192404
14749	1.8035777231252923
14750	5.573655465736808
14751	4.698668907648624
14752	4.497170208838803
14753	3.646324564808852
14754	4.553705158721805
14755	3.8245640801380403
14756	3.4178836862264466
14757	4.811149035216328
14758	2.6389120525822287
14759	4.000678236584879
14760	3.783444263128336
14761	4.026671096480016
14762	3.7285646767146834
14763	4.900750700538697
14764	3.120133884375155
14765	3.6590235931004496
14766	3.6186303459736315
14767	3.8543642360692556
14768	5.0137775445669295
14769	4.110299237630027
14770	4.9671946676797205
14771	2.818540209369947
14772	5.97399386594167
14773	4.399443878047292
14774	2.8149102025455464
14775	3.0856656130174684
14776	3.6530586189145735
14777	4.711396429143795
14778	3.6071398317501338
14779	4.707633840173222
14780	4.01564951010265
14781	3.37577783605501
14782	3.9338054812080405
14783	6.2601043469238
14784	3.2744012125750466
14785	4.462632631108983
14786	3.1320608286645704
14787	3.2743599164546575
14788	4.509647572003215
14789	3.237625267631218
14790	4.254434326021866
14791	3.814790602185574
14792	4.526602179950625
14793	3.185040866242561
